500.416666666667	554.468725462819	570.734656921574	548.105964694739	488.124756761892	394.878653320022	274.722222222222	274.722222222222	394.878653320022	488.124756761892	548.105964694739	570.734656921574	554.468725462819	500.416666666667	500.416666666667	554.468725462819	570.734656921574	548.105964694739	488.124756761892	394.878653320022	274.722222222222	274.722222222222	394.878653320022	488.124756761892	548.105964694739	570.734656921574	554.468725462819	500.416666666667
499.718309859155	553.70201852582	569.951849665801	547.360404141023	487.467251629871	394.354011497866	274.366197183099	274.366197183099	394.354011497866	487.467251629871	547.360404141023	569.951849665801	553.70201852582	499.718309859155	499.718309859155	553.70201852582	569.951849665801	547.360404141023	487.467251629871	394.354011497866	274.366197183099	274.366197183099	394.354011497866	487.467251629871	547.360404141023	569.951849665801	553.70201852582	499.718309859155
499	552.913405676336	569.146676488435	546.593541857201	486.790960636936	393.814379909362	274	274	393.814379909363	486.790960636936	546.593541857201	569.146676488435	552.913405676336	499	499	552.913405676336	569.146676488435	546.593541857201	486.790960636936	393.814379909362	274	274	393.814379909363	486.790960636936	546.593541857201	569.146676488435	552.913405676336	499
498.260869565217	552.101934483388	568.318164958101	545.804451681095	486.095067006525	393.25910682554	273.623188405797	273.623188405797	393.25910682554	486.095067006525	545.804451681095	568.318164958101	552.101934483388	498.260869565217	498.260869565217	552.101934483388	568.318164958101	545.804451681095	486.095067006525	393.25910682554	273.623188405797	273.623188405797	393.25910682554	486.095067006525	545.804451681095	568.318164958101	552.101934483388	498.260869565217
497.5	551.266596490647	567.465285441582	544.992152970396	485.378705916395	392.687502180429	273.235294117647	273.235294117647	392.687502180429	485.378705916395	544.992152970396	567.465285441582	551.266596490647	497.5	497.5	551.266596490647	567.465285441582	544.992152970396	485.378705916395	392.687502180429	273.235294117647	273.235294117647	392.687502180429	485.378705916395	544.992152970396	567.465285441582	551.266596490647	497.5
496.716417910448	550.406323035437	566.586946835017	544.155606536991	484.640960913127	392.09883471009	272.835820895522	272.835820895522	392.09883471009	484.640960913128	544.155606536991	566.586946835017	550.406323035437	496.716417910448	496.716417910448	550.406323035437	566.586946835017	544.155606536991	484.640960913127	392.09883471009	272.835820895522	272.835820895522	392.09883471009	484.640960913128	544.155606536991	566.586946835017	550.406323035437	496.716417910448
495.909090909091	549.519980687644	565.681991907041	543.293710211664	483.88086000067	391.49232883156	272.424242424242	272.424242424242	391.49232883156	483.88086000067	543.293710211664	565.681991907041	549.519980687644	495.909090909091	495.909090909091	549.519980687644	565.681991907041	543.293710211664	483.88086000067	391.49232883156	272.424242424242	272.424242424242	391.49232883156	483.88086000067	543.293710211664	565.681991907041	549.519980687644	495.909090909091
495.076923076923	548.606366267612	564.74919221205	542.405293999404	483.097371367829	390.86716123369	272	272	390.86716123369	483.097371367829	542.405293999404	564.74919221205	548.606366267612	495.076923076923	495.076923076923	548.606366267612	564.74919221205	542.405293999404	483.097371367829	390.86716123369	272	272	390.86716123369	483.097371367829	542.405293999404	564.74919221205	548.606366267612	495.076923076923
494.21875	547.664201396954	563.78724252659	541.489114780511	482.289398715212	390.222457148386	271.5625	271.5625	390.222457148386	482.289398715212	541.489114780511	563.78724252659	547.664201396954	494.21875	494.21875	547.664201396954	563.78724252659	541.489114780511	482.289398715212	390.222457148386	271.5625	271.5625	390.222457148386	482.289398715212	541.489114780511	563.78724252659	547.664201396954	494.21875
493.333333333333	546.692126530401	562.794754755879	540.54385050705	481.455776137114	389.557286266724	271.111111111111	271.111111111111	389.557286266724	481.455776137115	540.54385050705	562.794754755879	546.692126530401	493.333333333333	493.333333333333	546.692126530401	562.794754755879	540.54385050705	481.455776137114	389.557286266724	271.111111111111	271.111111111111	389.557286266724	481.455776137115	540.54385050705	562.794754755879	546.692126530401	493.333333333333
492.41935483871	545.68869441009	561.770251250628	539.56809383767	480.595262508111	388.870658259847	270.645161290323	270.645161290323	388.870658259847	480.595262508111	539.56809383767	561.770251250628	545.68869441009	492.41935483871	492.41935483871	545.68869441009	561.770251250628	539.56809383767	480.595262508111	388.870658259847	270.645161290323	270.645161290323	388.870658259847	480.595262508111	539.56809383767	561.770251250628	545.68869441009	492.41935483871
491.475409836066	544.652362875997	560.712157466516	538.560345146344	479.706535317501	388.161517859302	270.16393442623	270.16393442623	388.161517859302	479.706535317501	538.560345146344	560.712157466516	544.652362875997	491.475409836066	491.475409836066	544.652362875997	560.712157466516	538.560345146344	479.706535317501	388.161517859302	270.163934426229	270.163934426229	388.161517859302	479.706535317501	538.560345146344	560.712157466516	544.652362875997	491.475409836066
490.5	543.581486957434	559.6187938896	537.519004831974	478.788183887204	387.428739445405	269.666666666667	269.666666666667	387.428739445405	478.788183887204	537.519004831974	559.6187938896	543.581486957434	490.5	490.5	543.581486957434	559.6187938896	537.519004831974	478.788183887204	387.428739445405	269.666666666667	269.666666666667	387.428739445405	478.788183887204	537.519004831974	559.6187938896	543.581486957434	490.5
489.491525423729	542.474310160277	558.488367140586	536.44236484593	477.838701899947	386.671121085274	269.152542372881	269.152542372881	386.671121085275	477.838701899947	536.44236484593	558.488367140586	542.474310160277	489.491525423729	489.491525423729	542.474310160277	558.488367140586	536.44236484593	477.838701899947	386.671121085274	269.152542372881	269.152542372881	386.671121085275	477.838701899947	536.44236484593	558.488367140586	542.474310160277	489.491525423729
488.448275862069	541.328954852872	557.318960158847	535.328599343126	476.85647915451	385.887377954105	268.620689655172	268.620689655172	385.887377954105	476.85647915451	535.328599343126	557.318960158847	541.328954852872	488.448275862069	488.448275862069	541.328954852872	557.318960158847	535.328599343126	476.85647915451	385.887377954105	268.620689655172	268.620689655172	385.887377954105	476.85647915451	535.328599343126	557.318960158847	541.328954852872	488.448275862069
487.368421052632	540.143411639944	556.108521353188	534.175754348995	475.839792453092	385.076135063947	268.070175438596	268.070175438596	385.076135063947	475.839792453092	534.175754348995	556.108521353188	540.143411639944	487.368421052632	487.368421052632	540.143411639944	556.108521353188	534.175754348995	475.839792453092	385.076135063947	268.070175438596	268.070175438596	385.076135063947	475.839792453092	534.175754348995	556.108521353188	540.143411639944	487.368421052632
486.25	538.915527597984	554.854852590183	532.98173631936	474.786795512337	384.235919213426	267.5	267.5	384.235919213426	474.786795512337	532.98173631936	554.854852590183	538.915527597984	486.25	486.25	538.915527597984	554.854852590183	532.98173631936	474.786795512337	384.235919213426	267.5	267.5	384.235919213426	474.786795512337	532.98173631936	554.854852590183	538.915527597984	486.25
485.090909090909	537.642993227224	553.55559587216	531.744299452284	473.695507773737	383.36515005925	266.909090909091	266.909090909091	383.36515005925	473.695507773737	531.744299452284	553.55559587216	537.642993227224	485.090909090909	485.090909090909	537.642993227224	553.55559587216	531.744299452284	473.695507773737	383.36515005925	266.909090909091	266.909090909091	383.36515005925	473.695507773737	531.744299452284	553.55559587216	537.642993227224	485.090909090909
483.888888888889	536.323327953844	552.208218534951	530.46103159013	472.563801970745	382.46213019566	266.296296296296	266.296296296296	382.462130195661	472.563801970745	530.46103159013	552.208218534951	536.323327953844	483.888888888889	483.888888888889	536.323327953844	552.208218534951	530.46103159013	472.563801970745	382.46213019566	266.296296296296	266.296296296296	382.462130195661	472.563801970745	530.46103159013	552.208218534951	536.323327953844	483.888888888889
482.641509433962	534.953863990903	550.809996769923	529.129338525632	471.389390288394	381.525034110803	265.660377358491	265.660377358491	381.525034110803	471.389390288394	529.129338525632	550.809996769923	534.953863990903	482.641509433962	482.641509433962	534.953863990903	550.809996769923	529.129338525632	471.389390288394	381.525034110803	265.660377358491	265.660377358491	381.525034110803	471.389390288394	529.129338525632	550.809996769923	534.953863990903	482.641509433962
481.346153846154	533.531728337079	549.357997244702	527.746426497114	470.169808925953	380.551895868836	265	265	380.551895868836	470.169808925953	527.746426497114	549.357997244702	533.531728337079	481.346153846154	481.346153846154	533.531728337079	549.357997244702	527.746426497114	470.169808925953	380.551895868836	265	265	380.551895868836	470.169808925953	527.746426497114	549.357997244702	533.531728337079	481.346153846154
480	532.053822657615	547.849056561629	526.30928262434	468.902400843416	379.540595342869	264.313725490196	264.313725490196	379.54059534287	468.902400843416	526.30928262434	547.849056561629	532.053822657615	480	480	532.053822657615	547.849056561629	526.30928262434	468.902400843416	379.540595342869	264.313725490196	264.313725490196	379.54059534287	468.902400843416	526.30928262434	547.849056561629	532.053822657615	480
478.6	530.516800750972	546.279758251232	524.814652996656	467.584296437578	378.488842795865	263.6	263.6	378.488842795865	467.584296437578	524.814652996656	546.279758251232	530.516800750972	478.6	478.6	530.516800750972	546.279758251232	524.814652996656	467.584296437578	378.488842795865	263.6	263.6	378.488842795865	467.584296437578	524.814652996656	546.279758251232	530.516800750972	478.6
477.142857142857	528.917043256304	544.646406948575	523.259018078045	466.21239185191	377.394161573472	262.857142857143	262.857142857143	377.394161573472	466.21239185191	523.259018078045	544.646406948575	528.917043256304	477.142857142857	477.142857142857	528.917043256304	544.646406948575	523.259018078045	466.21239185191	377.394161573472	262.857142857143	262.857142857143	377.394161573472	466.21239185191	523.259018078045	544.646406948575	528.917043256304	477.142857142857
475.625	527.250629199357	542.94499934164	521.638565037826	464.783324575172	376.25386863348	262.083333333333	262.083333333333	376.25386863348	464.783324575172	521.638565037826	542.94499934164	527.250629199357	475.625	475.625	527.250629199357	542.94499934164	521.638565037826	464.783324575172	376.25386863348	262.083333333333	262.083333333333	376.25386863348	464.783324575172	521.638565037826	542.94499934164	527.250629199357	475.625
474.042553191489	525.513303905945	541.171191411006	519.949156549087	463.293445924955	375.065052589658	261.276595744681	261.276595744681	375.065052589658	463.293445924956	519.949156549087	541.171191411006	525.513303905945	474.042553191489	474.042553191489	525.513303905945	541.171191411006	519.949156549087	463.293445924955	375.065052589658	261.276595744681	261.276595744681	375.065052589658	463.293445924956	519.949156549087	541.171191411006	525.513303905945	474.042553191489
472.391304347826	523.70044273021	539.320261396432	518.186295517359	461.738789942121	373.824548891757	260.434782608696	260.434782608696	373.824548891757	461.738789942121	518.186295517359	539.320261396432	523.70044273021	472.391304347826	472.391304347826	523.70044273021	539.320261396432	518.186295517359	461.738789942121	373.824548891757	260.434782608696	260.434782608696	373.824548891757	461.738789942121	518.186295517359	539.320261396432	523.70044273021	472.391304347826
470.666666666667	521.807009946665	537.387067825654	516.345085106443	460.115038137828	372.528911696171	259.555555555556	259.555555555556	372.528911696171	460.115038137828	516.345085106443	537.387067825654	521.807009946665	470.666666666667	470.666666666667	521.807009946665	537.387067825654	516.345085106443	460.115038137828	372.528911696171	259.555555555556	259.555555555556	372.528911696171	460.115038137828	516.345085106443	537.387067825654	521.807009946665	470.666666666667
468.863636363636	519.827512036595	535.36600181984	514.420183313213	458.417479433339	371.174381900786	258.636363636364	258.636363636364	371.174381900786	458.417479433339	514.420183313213	535.36600181984	519.827512036595	468.863636363636	468.863636363636	519.827512036595	535.36600181984	514.420183313213	458.417479433339	371.174381900786	258.636363636364	258.636363636364	371.174381900786	458.417479433339	514.420183313213	535.36600181984	519.827512036595	468.863636363636
466.976744186046	517.755944456289	533.250932743989	512.405751204019	456.640964510037	369.756850719569	257.674418604651	257.674418604651	369.75685071957	456.640964510037	512.405751204019	533.250932743989	517.755944456289	466.976744186046	466.976744186046	517.755944456289	533.250932743989	512.405751204019	456.640964510037	369.756850719569	257.674418604651	257.674418604651	369.75685071957	456.640964510037	512.405751204019	533.250932743989	517.755944456289	466.976744186046
465	515.58573080073	531.035146093097	510.295393756292	454.779853638006	368.271818053533	256.666666666667	256.666666666667	368.271818053533	454.779853638006	510.295393756292	531.035146093097	515.58573080073	465	465	515.58573080073	531.035146093097	510.295393756292	454.779853638006	368.271818053533	256.666666666667	256.666666666667	368.271818053533	454.779853638006	510.295393756292	531.035146093097	515.58573080073	465
462.926829268293	513.309653064413	528.711272288503	508.082092042822	452.827956869778	366.714344769641	255.609756097561	255.609756097561	366.714344769641	452.827956869778	508.082092042822	528.711272288503	513.309653064413	462.926829268293	462.926829268293	513.309653064413	528.711272288503	508.082092042822	452.827956869778	366.714344769641	255.609756097561	255.609756097561	366.714344769641	452.827956869778	508.082092042822	528.711272288503	513.309653064413	462.926829268293
460.75	510.91977144128	526.27120479368	505.758125243678	450.77846526314	365.078997821554	254.5	254.5	365.078997821554	450.77846526314	505.758125243678	526.27120479368	510.91977144128	460.75	460.75	510.91977144128	526.27120479368	505.758125243678	450.77846526314	365.078997821554	254.5	254.5	365.078997821554	450.77846526314	505.758125243678	526.27120479368	510.91977144128	460.75
458.461538461539	508.407331786191	523.706005632455	503.314980659963	448.623871522827	363.359786927412	253.333333333333	253.333333333333	363.359786927412	448.623871522827	503.314980659963	523.706005632455	508.407331786191	458.461538461539	458.461538461539	508.407331786191	523.706005632455	503.314980659963	448.623871522827	363.359786927412	253.333333333333	253.333333333333	363.359786927412	448.623871522827	503.314980659963	523.706005632455	508.407331786191	458.461538461539
456.052631578947	505.762658465045	521.005795989061	500.74324951921	446.355878111972	361.550091249367	252.105263157895	252.105263157895	361.550091249367	446.355878111972	500.74324951921	521.005795989061	505.762658465045	456.052631578947	456.052631578947	505.762658465045	521.005795989061	500.74324951921	446.355878111972	361.550091249367	252.105263157895	252.105263157895	361.550091249367	446.355878111972	500.74324951921	521.005795989061	505.762658465045	456.052631578947
453.513513513514	502.975029829242	518.159629067645	498.032505884363	443.965290462692	359.64257418332	250.810810810811	250.810810810811	359.64257418332	443.965290462692	498.032505884363	518.159629067645	502.975029829242	453.513513513514	453.513513513514	502.975029829242	518.159629067645	498.032505884363	443.965290462692	359.64257418332	250.810810810811	250.810810810811	359.64257418332	443.965290462692	498.032505884363	518.159629067645	502.975029829242	453.513513513514
450.833333333333	500.032532935895	515.155341761707	495.171165380913	441.441892388452	357.629083946937	249.444444444444	249.444444444444	357.629083946937	441.441892388452	495.171165380913	515.155341761707	500.032532935895	450.833333333333	450.833333333333	500.032532935895	515.155341761707	495.171165380913	441.441892388452	357.629083946937	249.444444444444	249.444444444444	357.629083946937	441.441892388452	495.171165380913	515.155341761707	500.032532935895	450.833333333333
448	496.921893362928	511.979380895429	492.146319705837	438.774300138541	355.500537125618	248	248	355.500537125618	438.774300138541	492.146319705837	511.979380895429	496.921893362928	448	448	496.921893362928	511.979380895429	492.146319705837	438.774300138541	355.500537125618	248	248	355.500537125618	438.774300138541	492.146319705837	511.979380895429	496.921893362928	448
445	493.628274991551	508.616598801722	488.943541932227	435.949790697459	353.246781667751	246.470588235294	246.470588235294	353.246781667751	435.949790697459	488.943541932227	508.616598801722	493.628274991551	445	445	493.628274991551	508.616598801722	488.943541932227	435.949790697459	353.246781667751	246.470588235294	246.470588235294	353.246781667751	435.949790697459	488.943541932227	508.616598801722	493.628274991551	445
441.818181818182	490.135043385545	505.05001173264	485.546656414763	432.954098866008	350.856434970013	244.848484848485	244.848484848485	350.856434970013	432.954098866008	485.546656414763	505.05001173264	490.135043385545	441.818181818182	441.818181818182	490.135043385545	505.05001173264	485.546656414763	432.954098866008	350.856434970013	244.848484848485	244.848484848485	350.856434970013	432.954098866008	485.546656414763	505.05001173264	490.135043385545	441.818181818182
438.4375	486.423484804164	501.26051297174	481.937465552456	429.771176295092	348.316691603666	243.125	243.125	348.316691603666	429.771176295092	481.937465552456	501.26051297174	486.423484804164	438.4375	438.4375	486.423484804164	501.26051297174	481.937465552456	429.771176295092	348.316691603666	243.125	243.125	348.316691603666	429.771176295092	481.937465552456	501.26051297174	486.423484804164	438.4375
434.838709677419	482.472470830435	497.226530419814	478.095423666775	426.38290388089	345.613093826587	241.290322580645	241.290322580645	345.613093826587	426.38290388089	478.095423666775	497.226530419814	482.472470830435	434.838709677419	434.838709677419	482.472470830435	497.226530419814	478.095423666775	426.38290388089	345.613093826587	241.290322580645	241.290322580645	345.613093826587	426.38290388089	478.095423666775	497.226530419814	482.472470830435	434.838709677419
431	478.258055925125	492.92361569776	473.997245655382	422.768746639076	342.729256197703	239.333333333333	239.333333333333	342.729256197703	422.768746639076	473.997245655382	492.92361569776	478.258055925125	431	431	478.258055925125	492.92361569776	473.997245655382	422.768746639076	342.729256197703	239.333333333333	239.333333333333	342.729256197703	422.768746639076	473.997245655382	492.92361569776	478.258055925125	431
426.896551724138	473.752991716	488.323948236253	469.616434677686	418.905337173687	339.646533215103	237.241379310345	237.241379310345	339.646533215103	418.905337173688	469.616434677686	488.323948236253	473.752991716	426.896551724138	426.896551724138	473.752991716	488.323948236253	469.616434677686	418.905337173687	339.646533215103	237.241379310345	237.241379310345	339.646533215103	418.905337173688	469.616434677686	488.323948236253	473.752991716	426.896551724138
422.5	468.926137206224	483.395733098925	464.922708630155	414.765969889343	336.343615733746	235	235	336.343615733746	414.765969889343	464.922708630155	483.395733098925	468.926137206224	422.5	422.5	468.926137206224	483.395733098925	464.922708630155	414.765969889343	336.343615733746	235	235	336.343615733746	414.765969889343	464.922708630155	483.395733098925	468.926137206224	422.5
417.777777777778	463.741737917945	478.102464988462	459.881299171695	410.319982806158	332.796037698214	232.592592592593	232.592592592593	332.796037698214	410.319982806158	459.881299171695	478.102464988462	463.741737917945	417.777777777778	417.777777777778	463.741737917945	478.102464988462	459.881299171695	410.319982806158	332.796037698214	232.592592592593	232.592592592593	332.796037698214	410.319982806158	459.881299171695	478.102464988462	463.741737917945	417.777777777778
412.692307692308	458.158538684414	472.402022407963	454.452088985662	405.531996716575	328.975569044564	230	230	328.975569044564	405.531996716575	454.452088985662	472.402022407963	458.158538684414	412.692307692308	412.692307692308	458.158538684414	472.402022407963	454.452088985662	405.531996716575	328.975569044564	230	230	328.975569044564	405.531996716575	454.452088985662	472.402022407963	458.158538684414	412.692307692308
407.2	452.128683512201	466.245544421023	448.588541984746	400.360971739824	324.849462898623	227.2	227.2	324.849462898623	400.360971739825	448.588541984746	466.245544421023	452.128683512201	407.2	407.2	452.128683512201	466.245544421023	448.588541984746	400.360971739824	324.849462898623	227.2	227.2	324.849462898623	400.360971739825	448.588541984746	466.245544421023	452.128683512201	407.2
401.25	445.59634040897	459.576026601839	442.236366067087	394.759028015012	320.379514573852	224.166666666667	224.166666666667	320.379514573853	394.759028015012	442.236366067087	459.576026601839	445.59634040897	401.25	401.25	445.59634040897	459.576026601839	442.236366067087	394.759028015012	320.379514573852	224.166666666667	224.166666666667	320.379514573853	394.759028015012	442.236366067087	459.576026601839	445.59634040897	401.25
394.782608695652	438.495967470676	452.326550711422	435.331827026153	388.669958748911	315.520875090407	220.869565217391	220.869565217391	315.520875090407	388.669958748911	435.331827026153	452.326550711422	438.495967470676	394.782608695652	394.782608695652	438.495967470676	452.326550711422	435.331827026153	388.669958748911	315.520875090407	220.869565217391	220.869565217391	315.520875090407	388.669958748911	435.331827026153	452.326550711422	438.495967470676	394.782608695652
387.727272727273	430.750106083446	444.418031558239	427.799602617861	382.027337731346	310.220541108466	217.272727272727	217.272727272727	310.220541108466	382.027337731346	427.799602617861	444.418031558239	430.750106083446	387.727272727273	387.727272727273	430.750106083446	444.418031558239	427.799602617861	382.027337731346	310.220541108466	217.272727272727	217.272727272727	310.220541108466	382.027337731346	427.799602617861	444.418031558239	430.750106083446	387.727272727273
380	422.266543611717	435.756320104753	419.550023504018	374.75208614068	304.415413413959	213.333333333333	213.333333333333	304.415413413959	374.75208614068	419.550023504018	435.756320104753	422.266543611717	380	380	422.266543611717	435.756320104753	419.550023504018	374.75208614068	304.415413413959	213.333333333333	213.333333333333	304.415413413959	374.75208614068	419.550023504018	435.756320104753	422.266543611717	380
371.5	412.934624892816	426.228437505919	410.475486478791	366.749309390948	298.029772950002	209	209	298.029772950002	366.749309390948	410.475486478791	426.228437505919	412.934624892816	371.5	371.5	412.934624892816	426.228437505919	410.475486478791	366.749309390948	298.029772950002	209	209	298.029772950002	366.749309390948	410.475486478791	426.228437505919	412.934624892816	371.5
362.105263157895	402.620398940346	415.697619896681	400.445735029855	357.904135088612	290.971959805628	204.210526315789	204.210526315789	290.971959805628	357.904135088612	400.445735029855	415.697619896681	402.620398940346	362.105263157895	362.105263157895	402.620398940346	415.697619896681	400.445735029855	357.904135088612	290.971959805628	204.210526315789	204.210526315789	290.971959805628	357.904135088612	400.445735029855	415.697619896681	402.620398940346	362.105263157895
351.666666666667	391.160147882046	403.996711441972	389.30156675326	348.076163641572	283.129945200768	198.888888888889	198.888888888889	283.129945200768	348.076163641572	389.30156675326	403.996711441972	391.160147882046	351.666666666667	351.666666666667	391.160147882046	403.996711441972	389.30156675326	348.076163641572	283.129945200768	198.888888888889	198.888888888889	283.129945200768	348.076163641572	389.30156675326	403.996711441972	391.160147882046	351.666666666667
340	378.351631993358	390.919225522003	376.84631985589	337.091960259586	274.365340642395	192.941176470588	192.941176470588	274.365340642395	337.091960259586	376.84631985589	390.919225522003	378.351631993358	340	340	378.351631993358	390.919225522003	376.84631985589	337.091960259586	274.365340642395	192.941176470588	192.941176470588	274.365340642395	337.091960259586	376.84631985589	390.919225522003	378.351631993358	340
326.875	363.942051618584	376.207053862038	362.834167096347	324.734731454852	264.505160514225	186.25	186.25	264.505160514226	324.734731454852	362.834167096347	376.207053862038	363.942051618584	326.875	326.875	363.942051618584	376.207053862038	362.834167096347	324.734731454852	264.505160514225	186.25	186.25	264.505160514226	324.734731454852	362.834167096347	376.207053862038	363.942051618584	326.875
312	347.611193860506	359.533259314078	346.953727302199	310.72987214282	253.3302897023	178.666666666667	178.666666666667	253.3302897023	310.72987214282	346.953727302199	359.533259314078	347.611193860506	312	312	347.611193860506	359.533259314078	346.953727302199	310.72987214282	253.3302897023	178.666666666667	178.666666666667	253.3302897023	310.72987214282	346.953727302199	359.533259314078	347.611193860506	312
295	328.947356422704	340.477494116409	328.804653251745	294.724318643355	240.559008774385	170	170	240.559008774385	294.724318643355	328.804653251745	340.477494116409	328.947356422704	295	295	328.947356422704	340.477494116409	328.804653251745	294.724318643355	240.559008774385	170	170	240.559008774385	294.724318643355	328.804653251745	340.477494116409	328.947356422704	295
275.384615384615	307.412159379085	318.490072734484	307.863413962758	276.256372297818	225.822915396022	160	160	225.822915396022	276.256372297818	307.863413962759	318.490072734484	307.412159379085	275.384615384615	275.384615384615	307.412159379085	318.490072734484	307.863413962758	276.256372297818	225.822915396022	160	160	225.822915396022	276.256372297818	307.863413962759	318.490072734484	307.412159379085	275.384615384615
252.5	282.287762828197	292.838081122238	283.431968125608	254.710434894692	208.630806454598	148.333333333333	148.333333333333	208.630806454598	254.710434894692	283.431968125608	292.838081122238	282.287762828197	252.5	252.5	282.287762828197	292.838081122238	283.431968125608	254.710434894692	208.630806454598	148.333333333333	148.333333333333	208.630806454598	254.710434894692	283.431968125608	292.838081122238	282.287762828197	252.5
225.454545454546	252.595294177147	262.522091035037	254.558441227157	229.247054327361	188.312859523825	134.545454545455	134.545454545455	188.312859523825	229.247054327361	254.558441227157	262.522091035037	252.595294177147	225.454545454546	225.454545454546	252.595294177147	262.522091035037	254.558441227157	229.247054327361	188.312859523825	134.545454545455	134.545454545455	188.312859523825	229.247054327361	254.558441227157	262.522091035037	252.595294177147	225.454545454546
189.903167238249	213.564403370159	222.671578344257	216.604053236375	195.775319855558	161.604821960597	116.421222513617	116.421222513617	161.604821960597	195.775319855558	216.604053236376	222.671578344257	213.564403370159	189.903167238249	189.903167238249	213.564403370159	222.671578344257	216.604053236375	195.775319855558	161.604821960597	116.421222513617	116.421222513617	161.604821960597	195.775319855558	216.604053236376	222.671578344257	213.564403370159	189.903167238249
149.506394435719	169.213885687908	177.389730269634	173.476757883875	157.741631132227	131.256672899288	95.8267893201705	95.8267893201705	131.256672899288	157.741631132227	173.476757883875	177.389730269634	169.213885687908	149.506394435719	149.506394435719	169.213885687908	177.389730269634	173.476757883875	157.741631132227	131.256672899288	95.8267893201704	95.8267893201704	131.256672899288	157.741631132227	173.476757883875	177.389730269634	169.213885687908	149.506394435719
98.9006823351023	113.65525133084	120.664402772565	119.450474572693	110.096193931935	93.2390396172788	70.0277988375031	70.0277988375031	93.239039617279	110.096193931935	119.450474572693	120.664402772565	113.65525133084	98.9006823351023	98.9006823351023	113.65525133084	120.664402772565	119.450474572693	110.096193931935	93.2390396172788	70.027798837503	70.027798837503	93.239039617279	110.096193931935	119.450474572693	120.664402772565	113.65525133084	98.9006823351023
40	48.9897948556636	54.6410161513775	56.5685424949238	54.6410161513775	48.9897948556636	39.9999999999999	39.9999999999999	48.9897948556637	54.6410161513777	56.5685424949239	54.6410161513776	48.9897948556636	40	40	48.9897948556636	54.6410161513775	56.5685424949238	54.6410161513775	48.9897948556636	39.9999999999999	39.9999999999999	48.9897948556637	54.6410161513777	56.5685424949239	54.6410161513776	48.9897948556636	40
35.8452138492872	43.9392798711743	49.0452158124958	50.8145427959685	49.1274955385722	44.1020161155724	36.0902255639097	36.0902255639097	44.1020161155725	49.1274955385723	50.8145427959686	49.0452158124959	43.9392798711743	35.8452138492872	35.8452138492872	43.9392798711743	49.0452158124958	50.8145427959685	49.1274955385722	44.1020161155724	36.0902255639096	36.0902255639096	44.1020161155725	49.1274955385723	50.8145427959686	49.0452158124959	43.9392798711743	35.8452138492872
31.6221765913758	38.7968228120459	43.3387839771005	44.9376272155937	43.4858859675412	39.0879170052765	32.06106870229	32.06106870229	39.0879170052766	43.4858859675413	44.9376272155938	43.3387839771005	38.7968228120459	31.6221765913758	31.6221765913758	38.7968228120459	43.3387839771004	44.9376272155937	43.4858859675412	39.0879170052765	32.06106870229	32.06106870229	39.0879170052766	43.4858859675413	44.9376272155938	43.3387839771005	38.7968228120459	31.6221765913758
27.3291925465838	33.5598899773523	37.5184070375582	38.9338146726196	37.711671376332	33.9425364581919	27.906976744186	27.906976744186	33.942536458192	37.7116713763321	38.9338146726197	37.5184070375582	33.5598899773523	27.3291925465838	27.3291925465838	33.5598899773523	37.5184070375582	38.9338146726196	37.711671376332	33.9425364581919	27.9069767441859	27.9069767441859	33.942536458192	37.7116713763321	38.9338146726197	37.5184070375582	33.5598899773523	27.3291925465839
22.964509394572	28.2258537061818	31.5806377205704	32.7989502869613	31.8001208798515	28.6606501758765	23.6220472440944	23.6220472440944	28.6606501758766	31.8001208798515	32.7989502869614	31.5806377205705	28.2258537061818	22.964509394572	22.964509394572	28.2258537061818	31.5806377205704	32.7989502869613	31.8001208798515	28.6606501758765	23.6220472440944	23.6220472440944	28.6606501758766	31.8001208798515	32.7989502869614	31.5806377205705	28.2258537061818	22.964509394572
18.5263157894737	22.7919879813538	25.5218882786869	26.5286957907229	25.7462758425634	23.2367529346308	19.2	19.2	23.2367529346309	25.7462758425635	26.5286957907229	25.521888278687	22.7919879813538	18.5263157894737	18.5263157894737	22.7919879813538	25.5218882786869	26.5286957907229	25.7462758425634	23.2367529346308	19.1999999999999	19.1999999999999	23.2367529346309	25.7462758425635	26.5286957907229	25.521888278687	22.7919879813538	18.5263157894737
14.0127388535032	17.2554637839668	19.3384232613737	20.1185192973578	19.544936006311	17.6650394455164	14.6341463414634	14.6341463414634	17.6650394455165	19.544936006311	20.1185192973579	19.3384232613737	17.2554637839668	14.0127388535032	14.0127388535032	17.2554637839668	19.3384232613737	20.1185192973578	19.544936006311	17.6650394455164	14.6341463414634	14.6341463414634	17.6650394455165	19.544936006311	20.1185192973579	19.3384232613737	17.2554637839668	14.0127388535032
9.42184154175588	11.6133441821458	13.0263518350298	13.5636843781905	13.1906445916972	11.9393836279035	9.91735537190081	9.9173553719008	11.9393836279035	13.1906445916973	13.5636843781905	13.0263518350298	11.6133441821458	9.42184154175588	9.42184154175588	11.6133441821457	13.0263518350297	13.5636843781905	13.1906445916972	11.9393836279035	9.91735537190079	9.91735537190079	11.9393836279035	13.1906445916973	13.5636843781905	13.0263518350298	11.6133441821458	9.4218415417559
